Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrRight.keys,key_respPrRight.rt,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,0,0,9,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.93798284500735,None,417.93798284500735,None,418.37124325572586,None,418.37124325572586,None,v,8.829266454100434,418.37124325572586,None,t,9.004599257088557,418.37124325572586,None,8.829266454100434,9.004599257088557,8.732380071504005,False,True,True,427.45299827423514,None,427.45299827423514,None,427.45299827423514,None,427.45299827423514,None,427.45299827423514,None,427.45299827423514,None,427.45299827423514,None,427.45299827423514,None,428.45153105412464,None,428.45153105412464,None,429.43458681105767,None,429.43458681105767,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_14Exp,001,2021_Apr_28_1440,ComputerHuman,2020.1.3,60.03196610918258,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,0,0,9,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.4847208945721,None,430.4847208945721,None,430.9343786287536,None,430.9343786287536,None,v,6.973245206034335,430.9343786287536,None,t,5.66884482880414,430.9343786287536,None,6.973245206034335,5.66884482880414,6.69336388673484,False,True,False,437.9837890462113,None,437.9837890462113,None,437.9837890462113,None,437.9837890462113,None,437.9837890462113,None,437.9837890462113,None,437.9837890462113,None,437.9837890462113,None,438.99883238277107,None,438.99883238277107,None,439.98195903074884,None,439.98195903074884,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_14Exp,001,2021_Apr_28_1440,ComputerHuman,2020.1.3,60.03196610918258,
Computer.xlsx,c,,,,,,,,,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,440.9830621724068,None,440.9830621724068,None,a,0,9.26741257305548,440.9830621724068,None,l,1,13.086620197213051,440.9830621724068,None,c,c,454.17906629114805,None,454.17906629114805,None,456.1611247618239,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,13_14Exp,001,2021_Apr_28_1440,ComputerHuman,2020.1.3,60.03196610918258,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,1,1,0,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,461.1632036978808,None,461.1632036978808,None,464.22693218196946,None,464.22693218196946,None,464.65944518935066,None,464.65944518935066,None,v,9.684926510686637,464.65944518935066,None,t,8.284692345689109,464.65944518935066,None,9.684926510686637,8.284692345689109,10.65688288915592,False,False,False,474.42485003817274,None,474.42485003817274,None,474.42485003817274,None,474.42485003817274,None,474.42485003817274,None,474.42485003817274,None,474.42485003817274,None,474.42485003817274,None,475.441173583622,None,475.441173583622,None,476.42257350535147,None,476.42257350535147,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_14Exp,001,2021_Apr_28_1440,ComputerHuman,2020.1.3,60.03196610918258,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,1,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.47360254822706,None,477.47360254822706,None,477.9225302008672,None,477.9225302008672,None,v,6.061057078517479,477.9225302008672,None,t,5.655916675757908,477.9225302008672,None,6.061057078517479,5.655916675757908,5.590386250863986,False,False,False,484.07066874955854,None,484.07066874955854,None,484.07066874955854,None,484.07066874955854,None,484.07066874955854,None,484.07066874955854,None,484.07066874955854,None,484.07066874955854,None,485.055343452681,None,485.055343452681,None,486.0534781520837,None,486.0534781520837,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_14Exp,001,2021_Apr_28_1440,ComputerHuman,2020.1.3,60.03196610918258,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,1,1,0,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.10378609508916,None,487.10378609508916,None,487.5535666856995,None,487.5535666856995,None,v,7.644995284623292,487.5535666856995,None,t,5.0489398420540965,487.5535666856995,None,7.644995284623292,5.0489398420540965,7.029924325047114,False,False,False,495.28431960634407,None,495.28431960634407,None,495.28431960634407,None,495.28431960634407,None,495.28431960634407,None,495.28431960634407,None,495.28431960634407,None,495.28431960634407,None,496.2533440685693,None,496.2533440685693,None,497.2505462780573,None,497.2505462780573,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_14Exp,001,2021_Apr_28_1440,ComputerHuman,2020.1.3,60.03196610918258,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,1,1,0,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498.31799157006026,None,498.31799157006026,None,498.7671046300493,None,498.7671046300493,None,v,5.770648861573136,498.7671046300493,None,t,5.413945327287365,498.7671046300493,None,5.770648861573136,5.413945327287365,6.290796345347372,False,False,False,504.6320392242378,None,504.6320392242378,None,504.6320392242378,None,504.6320392242378,None,504.6320392242378,None,504.6320392242378,None,504.6320392242378,None,504.6320392242378,None,505.6165063866101,None,505.6165063866101,None,506.6148794210676,None,506.6148794210676,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_14Exp,001,2021_Apr_28_1440,ComputerHuman,2020.1.3,60.03196610918258,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,1,1,0,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.66506322454734,None,507.66506322454734,None,508.098312728951,None,508.098312728951,None,v,9.842317784350598,508.098312728951,None,t,7.073775766166364,508.098312728951,None,9.842317784350598,7.073775766166364,10.615284105097155,False,False,False,518.0286242646253,None,518.0286242646253,None,518.0286242646253,None,518.0286242646253,None,518.0286242646253,None,518.0286242646253,None,518.0286242646253,None,518.0286242646253,None,519.0139081175039,None,519.0139081175039,None,520.0114814624721,None,520.0114814624721,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_14Exp,001,2021_Apr_28_1440,ComputerHuman,2020.1.3,60.03196610918258,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,1,1,0,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.0452137316897,None,521.0452137316897,None,521.5117541203399,None,521.5117541203399,None,v,9.351728971661942,521.5117541203399,None,t,7.54273671514602,521.5117541203399,None,9.351728971661942,7.54273671514602,9.229171637657087,False,False,False,530.9267762858217,None,530.9267762858217,None,530.9267762858217,None,530.9267762858217,None,530.9267762858217,None,530.9267762858217,None,530.9267762858217,None,530.9267762858217,None,531.9270223194508,None,531.9270223194508,None,532.9414677333443,None,532.9414677333443,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_14Exp,001,2021_Apr_28_1440,ComputerHuman,2020.1.3,60.03196610918258,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,1,1,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.99163325271,None,533.99163325271,None,534.4412332475804,None,534.4412332475804,None,v,9.45717892130051,534.4412332475804,None,t,9.212539054227818,534.4412332475804,None,9.45717892130051,9.212539054227818,8.690020216465289,True,False,False,543.9885836546418,None,543.9885836546418,None,543.9885836546418,None,543.9885836546418,None,543.9885836546418,None,543.9885836546418,None,543.9885836546418,None,543.9885836546418,None,544.9570551025499,None,544.9570551025499,None,545.9547702296077,None,545.9547702296077,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_14Exp,001,2021_Apr_28_1440,ComputerHuman,2020.1.3,60.03196610918258,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,1,1,0,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547.0049777703643,None,547.0049777703643,None,547.4546967723727,None,547.4546967723727,None,v,7.962631437130767,547.4546967723727,None,t,7.361745780221099,547.4546967723727,None,7.962631437130767,7.361745780221099,7.978117430472719,False,False,False,555.5022444554197,None,555.5022444554197,None,555.5022444554197,None,555.5022444554197,None,555.5022444554197,None,555.5022444554197,None,555.5022444554197,None,555.5022444554197,None,556.4875167604368,None,556.4875167604368,None,557.4851982062319,None,557.4851982062319,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_14Exp,001,2021_Apr_28_1440,ComputerHuman,2020.1.3,60.03196610918258,
Human.xlsx,h,Sychronize.jpg,Number7.jpg,7,Human,,,,,0,1,1,0,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558.5190546149752,None,558.5190546149752,None,558.9683450629673,None,558.9683450629673,None,v,6.780089560092165,558.9683450629673,None,t,6.2721571407491865,558.9683450629673,None,6.780089560092165,6.2721571407491865,7.083701813095626,False,False,False,565.817133499706,None,565.817133499706,None,565.817133499706,None,565.817133499706,None,565.817133499706,None,565.817133499706,None,565.817133499706,None,565.817133499706,None,566.8185734540275,None,566.8185734540275,None,567.8159039731036,None,567.8159039731036,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_14Exp,001,2021_Apr_28_1440,ComputerHuman,2020.1.3,60.03196610918258,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,1,1,0,0,9,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.8657910606707,None,568.8657910606707,None,569.315852970045,None,569.315852970045,None,v,8.235459637013264,569.315852970045,None,t,7.462545469708857,569.315852970045,None,8.235459637013264,7.462545469708857,7.607686689639506,False,False,False,577.6466880088265,None,577.6466880088265,None,577.6466880088265,None,577.6466880088265,None,577.6466880088265,None,577.6466880088265,None,577.6466880088265,None,577.6466880088265,None,578.615263387499,None,578.615263387499,None,579.6127988811386,None,579.6127988811386,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_14Exp,001,2021_Apr_28_1440,ComputerHuman,2020.1.3,60.03196610918258,
Human.xlsx,h,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,580.6134061062512,None,580.6134061062512,None,q,1,4.233322320094885,580.6134061062512,None,o,0,3.397108543493232,580.6134061062512,None,h,h,584.9453847042132,None,584.9453847042132,None,586.9442741847524,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,13_14Exp,001,2021_Apr_28_1440,ComputerHuman,2020.1.3,60.03196610918258,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,2,2,5,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,591.945763217489,None,591.945763217489,None,595.0095975569857,None,595.0095975569857,None,595.4422167405501,None,595.4422167405501,None,v,10.571046942062821,595.4422167405501,None,t,9.374563266250334,595.4422167405501,None,10.571046942062821,9.374563266250334,10.543395439561191,False,True,False,606.1060190026474,None,606.1060190026474,None,606.1060190026474,None,606.1060190026474,None,606.1060190026474,None,606.1060190026474,None,606.1060190026474,None,606.1060190026474,None,607.122424666235,None,607.122424666235,None,608.105441609514,None,608.105441609514,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_14Exp,001,2021_Apr_28_1440,ComputerHuman,2020.1.3,60.03196610918258,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,2,2,5,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609.1552699954445,None,609.1552699954445,None,609.588905711702,None,609.588905711702,None,v,9.518835847131413,609.588905711702,None,t,9.83048988599694,609.588905711702,None,9.518835847131413,9.83048988599694,9.308808965781472,False,True,False,619.5026884065846,None,619.5026884065846,None,619.5026884065846,None,619.5026884065846,None,619.5026884065846,None,619.5026884065846,None,619.5026884065846,None,619.5026884065846,None,620.5024449391494,None,620.5024449391494,None,621.485488506667,None,621.485488506667,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_14Exp,001,2021_Apr_28_1440,ComputerHuman,2020.1.3,60.03196610918258,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,2,2,5,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622.5363626157196,None,622.5363626157196,None,622.9852280382111,None,622.9852280382111,None,v,7.477556728874333,622.9852280382111,None,t,6.412798881141498,622.9852280382111,None,7.477556728874333,6.412798881141498,7.259104320965614,False,True,False,630.5499005600686,None,630.5499005600686,None,630.5499005600686,None,630.5499005600686,None,630.5499005600686,None,630.5499005600686,None,630.5499005600686,None,630.5499005600686,None,631.5327391530263,None,631.5327391530263,None,632.5157050932467,None,632.5157050932467,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_14Exp,001,2021_Apr_28_1440,ComputerHuman,2020.1.3,60.03196610918258,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,2,2,5,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633.5828806143436,None,633.5828806143436,None,634.0328607263582,None,634.0328607263582,None,v,8.652849114343553,634.0328607263582,None,t,8.521116550011357,634.0328607263582,None,8.652849114343553,8.521116550011357,7.931826669086787,False,False,False,642.7800542749537,None,642.7800542749537,None,642.7800542749537,None,642.7800542749537,None,642.7800542749537,None,642.7800542749537,None,642.7800542749537,None,642.7800542749537,None,643.763036253873,None,643.763036253873,None,644.7461260128439,None,644.7461260128439,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13_14Exp,001,2021_Apr_28_1440,ComputerHuman,2020.1.3,60.03196610918258,
