Condition,CorrectTuringReply,Sychronize,NumberImage,Number,Partner,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Block.thisRepN,Block.thisTrialN,Block.thisN,Block.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,key_resp_Istr.keys,key_resp_Istr.rt,key_resp_Istr.started,key_resp_Istr.stopped,key_respPrLeft.keys,key_respPrLeft.rt,key_respPrRight.keys,key_respPrRight.rt,RTPrLeft,RTPrRight,CompPr,SychronizedRTsPr,SychronizedRTsLeftCPr,SychronizedRTsRightCPr,CreditLeftPr.started,CreditLeftPr.stopped,CreditRightPr.started,CreditRightPr.stopped,text_StartExp.started,text_StartExp.stopped,key_startExp.keys,key_startExp.rt,key_startExp.started,key_startExp.stopped,SychroLeft.started,SychroLeft.stopped,SychroRight.started,SychroRight.stopped,NumberLeft.started,NumberLeft.stopped,NumberRight.started,NumberRight.stopped,CrossLeft.started,CrossLeft.stopped,CrossRight.started,CrossRight.stopped,key_respLeft.keys,key_respLeft.rt,key_respLeft.started,key_respLeft.stopped,key_respRight.keys,key_respRight.rt,key_respRight.started,key_respRight.stopped,RTLeft,RTRight,Comp,SychronizedRTs,SychronizedRTsLeftC,SychronizedRTsRightC,FeedbackLeftLeft.started,FeedbackLeftLeft.stopped,FeedbackLeftRight.started,FeedbackLeftRight.stopped,FeedbackRightLeft.started,FeedbackRightLeft.stopped,FeedbackRightRight.started,FeedbackRightRight.stopped,textLeftLeft.started,textLeftLeft.stopped,textLeftRight.started,textLeftRight.stopped,textRightLeft.started,textRightLeft.stopped,textRightRight.started,textRightRight.stopped,CreditLeft.started,CreditLeft.stopped,CreditRight.started,CreditRight.stopped,BlankLeft.started,BlankLeft.stopped,BlankRight.started,BlankRight.stopped,CorrectTuringReply,TuringtextLeft.started,TuringtextLeft.stopped,TuringtextRight.started,TuringtextRight.stopped,keyTuringLeft.keys,keyTuringLeft.corr,keyTuringLeft.rt,keyTuringLeft.started,keyTuringLeft.stopped,keyTuringRight.keys,keyTuringRight.corr,keyTuringRight.rt,keyTuringRight.started,keyTuringRight.stopped,RespTuringLeft,RespTuringRight,ScoreLeft.started,ScoreLeft.stopped,ScoreRight.started,ScoreRight.stopped,BlockText.started,BlockText.stopped,text_Pause.started,text_Pause.stopped,text_LongPause.started,text_LongPause.stopped,key_respPause.keys,key_respPause.started,key_respPause.stopped,key_respPause.rt,QuestImageLeft.started,QuestImageLeft.stopped,QuestImageRight.started,QuestImageRight.stopped,respQuestLeft.keys,respQuestLeft.rt,respQuestLeft.started,respQuestLeft.stopped,respQuestRight.keys,respQuestRight.rt,respQuestRight.started,respQuestRight.stopped,RespInclusionLeft,RespInclusionRight,EndText.started,EndText.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,0,0,9,0,8,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467.084742707204,None,467.084742707204,None,467.53415986091204,None,467.53415986091204,None,v,7.037484362268515,467.53415986091204,None,t,7.728672701494361,467.53415986091204,None,7.037484362268515,7.728672701494361,7.759558319094096,False,False,True,475.3485568379383,None,475.3485568379383,None,475.3485568379383,None,475.3485568379383,None,475.3485568379383,None,475.3485568379383,None,475.3485568379383,None,475.3485568379383,None,476.3484067157233,None,476.3484067157233,None,477.31485087218425,None,477.31485087218425,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12Exp,001,2021_Apr_28_1040,ComputerHuman,2020.1.3,60.02849825737297,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,0,0,9,0,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.36520179889976,None,478.36520179889976,None,478.8146455768474,None,478.8146455768474,None,v,5.528157538509731,478.8146455768474,None,t,4.891842397335495,478.8146455768474,None,5.528157538509731,4.891842397335495,6.285676416472221,False,False,False,484.4296225131993,None,484.4296225131993,None,484.4296225131993,None,484.4296225131993,None,484.4296225131993,None,484.4296225131993,None,484.4296225131993,None,484.4296225131993,None,485.4294146516713,None,485.4294146516713,None,486.4125406580997,None,486.4125406580997,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12Exp,001,2021_Apr_28_1040,ComputerHuman,2020.1.3,60.02849825737297,
Computer.xlsx,c,,,,,,,,,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,487.41318733840944,None,487.41318733840944,None,q,0,7.436730543455269,487.41318733840944,None,l,1,10.531367202786896,487.41318733840944,None,h,c,498.05967807125035,None,498.05967807125035,None,500.02569335292173,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,11_12Exp,001,2021_Apr_28_1040,ComputerHuman,2020.1.3,60.02849825737297,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,1,1,1,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,505.0438533293127,None,505.0438533293127,None,508.10736400787755,None,508.10736400787755,None,508.55739897223975,None,508.55739897223975,None,v,8.830564305556436,508.55739897223975,None,t,9.249480666952877,508.55739897223975,None,8.830564305556436,9.249480666952877,9.885157727329075,False,False,False,517.88831484606,None,517.88831484606,None,517.88831484606,None,517.88831484606,None,517.88831484606,None,517.88831484606,None,517.88831484606,None,517.88831484606,None,518.9041970065373,None,518.9041970065373,None,519.8872880486033,None,519.8872880486033,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12Exp,001,2021_Apr_28_1040,ComputerHuman,2020.1.3,60.02849825737297,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,1,1,1,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.9373050496233,None,520.9373050496233,None,521.4039974851321,None,521.4039974851321,None,v,8.746741578080218,521.4039974851321,None,t,7.757645326644706,521.4039974851321,None,8.746741578080218,7.757645326644706,9.395308538525585,False,False,False,530.2345002020875,None,530.2345002020875,None,530.2345002020875,None,530.2345002020875,None,530.2345002020875,None,530.2345002020875,None,530.2345002020875,None,530.2345002020875,None,531.2175729600376,None,531.2175729600376,None,532.2007897454978,None,532.2007897454978,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12Exp,001,2021_Apr_28_1040,ComputerHuman,2020.1.3,60.02849825737297,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,1,1,1,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.2673124915791,None,533.2673124915791,None,533.717216580164,None,533.717216580164,None,v,6.112725103128469,533.717216580164,None,t,7.423710649054556,533.717216580164,None,6.112725103128469,7.423710649054556,6.089007878600803,False,True,False,541.2317017700307,None,541.2317017700307,None,541.2317017700307,None,541.2317017700307,None,541.2317017700307,None,541.2317017700307,None,541.2317017700307,None,541.2317017700307,None,542.2314531702086,None,542.2314531702086,None,543.1979024590528,None,543.1979024590528,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12Exp,001,2021_Apr_28_1040,ComputerHuman,2020.1.3,60.02849825737297,
Computer.xlsx,c,Sychronize.jpg,Number9.jpg,9,Computer,,,,,0,1,1,1,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544.264201304908,None,544.264201304908,None,544.698125396957,None,544.698125396957,None,v,9.255033585034653,544.698125396957,None,t,8.633500670417561,544.698125396957,None,9.255033585034653,8.633500670417561,9.352642213476813,False,True,False,554.030189962341,None,554.030189962341,None,554.030189962341,None,554.030189962341,None,554.030189962341,None,554.030189962341,None,554.030189962341,None,554.030189962341,None,555.0448393884762,None,555.0448393884762,None,556.0280369274988,None,556.0280369274988,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12Exp,001,2021_Apr_28_1040,ComputerHuman,2020.1.3,60.02849825737297,
Computer.xlsx,c,Sychronize.jpg,Number10.jpg,10,Computer,,,,,0,1,1,1,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557.0781860873913,None,557.0781860873913,None,557.5280552116146,None,557.5280552116146,None,v,9.827463062877541,557.5280552116146,None,t,10.358351029363803,557.5280552116146,None,9.827463062877541,10.358351029363803,9.487131048200016,False,False,False,567.9597592270629,None,567.9597592270629,None,567.9597592270629,None,567.9597592270629,None,567.9597592270629,None,567.9597592270629,None,567.9597592270629,None,567.9597592270629,None,568.9746902927382,None,568.9746902927382,None,569.9577742777774,None,569.9577742777774,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12Exp,001,2021_Apr_28_1040,ComputerHuman,2020.1.3,60.02849825737297,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,1,1,1,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571.007847414241,None,571.007847414241,None,571.4578708307399,None,571.4578708307399,None,v,7.605012413952863,571.4578708307399,None,t,6.823743047224525,571.4578708307399,None,7.605012413952863,6.823743047224525,8.029681962336069,False,False,False,579.155431665522,None,579.155431665522,None,579.155431665522,None,579.155431665522,None,579.155431665522,None,579.155431665522,None,579.155431665522,None,579.155431665522,None,580.1383305639847,None,580.1383305639847,None,581.1216345999628,None,581.1216345999628,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12Exp,001,2021_Apr_28_1040,ComputerHuman,2020.1.3,60.02849825737297,
Computer.xlsx,c,Sychronize.jpg,Number8.jpg,8,Computer,,,,,0,1,1,1,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.1712095744606,None,582.1712095744606,None,582.6218129502859,None,582.6218129502859,None,v,6.919754543763702,582.6218129502859,None,t,7.574677461780084,582.6218129502859,None,6.919754543763702,7.574677461780084,7.853523813084488,False,False,True,590.2708531945873,None,590.2708531945873,None,590.2708531945873,None,590.2708531945873,None,590.2708531945873,None,590.2708531945873,None,590.2708531945873,None,590.2708531945873,None,591.2855860219533,None,591.2855860219533,None,592.2687113868342,None,592.2687113868342,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12Exp,001,2021_Apr_28_1040,ComputerHuman,2020.1.3,60.02849825737297,
Computer.xlsx,c,Sychronize.jpg,Number6.jpg,6,Computer,,,,,0,1,1,1,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593.3188656791099,None,593.3188656791099,None,593.752058085749,None,593.752058085749,None,v,5.448626445888294,593.752058085749,None,t,6.135791317290568,593.752058085749,None,5.448626445888294,6.135791317290568,6.149206407609171,False,False,True,599.9833335471822,None,599.9833335471822,None,599.9833335471822,None,599.9833335471822,None,599.9833335471822,None,599.9833335471822,None,599.9833335471822,None,599.9833335471822,None,600.9831619331117,None,600.9831619331117,None,601.9661596299547,None,601.9661596299547,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12Exp,001,2021_Apr_28_1040,ComputerHuman,2020.1.3,60.02849825737297,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,1,1,1,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603.016072379437,None,603.016072379437,None,603.4661804802627,None,603.4661804802627,None,v,6.689598583462612,603.4661804802627,None,t,6.4527118230871565,603.4661804802627,None,6.689598583462612,6.4527118230871565,7.175464445021996,False,False,False,610.2313505225402,None,610.2313505225402,None,610.2313505225402,None,610.2313505225402,None,610.2313505225402,None,610.2313505225402,None,610.2313505225402,None,610.2313505225402,None,611.2305226049411,None,611.2305226049411,None,612.2135530207279,None,612.2135530207279,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12Exp,001,2021_Apr_28_1040,ComputerHuman,2020.1.3,60.02849825737297,
Computer.xlsx,c,Sychronize.jpg,Number7.jpg,7,Computer,,,,,0,1,1,1,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613.2631405054108,None,613.2631405054108,None,613.7137150115796,None,613.7137150115796,None,v,7.177126891764601,613.7137150115796,None,t,7.400685493959827,613.7137150115796,None,7.177126891764601,7.400685493959827,7.323662700569408,False,True,True,621.1962966645924,None,621.1962966645924,None,621.1962966645924,None,621.1962966645924,None,621.1962966645924,None,621.1962966645924,None,621.1962966645924,None,621.1962966645924,None,622.2111523483854,None,622.2111523483854,None,623.1941404220097,None,623.1941404220097,None,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12Exp,001,2021_Apr_28_1040,ComputerHuman,2020.1.3,60.02849825737297,
Computer.xlsx,c,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,624.194509953616,None,624.194509953616,None,a,0,3.2038101531379652,624.194509953616,None,l,1,5.506904659562679,624.194509953616,None,c,c,629.7923351061436,None,629.7923351061436,None,631.7752789129609,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,11_12Exp,001,2021_Apr_28_1040,ComputerHuman,2020.1.3,60.02849825737297,
Human.xlsx,h,Sychronize.jpg,Number10.jpg,10,Human,,,,,0,2,2,8,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,636.7934517203103,None,636.7934517203103,None,639.857066971188,None,639.857066971188,None,640.3069357746372,None,640.3069357746372,None,v,10.141357707877432,640.3069357746372,None,t,8.41252173243629,640.3069357746372,None,10.141357707877432,8.41252173243629,10.526166013120903,False,False,False,650.5386988124947,None,650.5386988124947,None,650.5386988124947,None,650.5386988124947,None,650.5386988124947,None,650.5386988124947,None,650.5386988124947,None,650.5386988124947,None,651.5394362718362,None,651.5394362718362,None,652.5366452175804,None,652.5366452175804,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12Exp,001,2021_Apr_28_1040,ComputerHuman,2020.1.3,60.02849825737297,
Human.xlsx,h,Sychronize.jpg,Number8.jpg,8,Human,,,,,0,2,2,8,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653.6036000461909,None,653.6036000461909,None,654.0367353550646,None,654.0367353550646,None,v,6.250647321858196,654.0367353550646,None,t,7.781666805668465,654.0367353550646,None,6.250647321858196,7.781666805668465,7.777554969426479,False,False,False,661.8855876258231,None,661.8855876258231,None,661.8855876258231,None,661.8855876258231,None,661.8855876258231,None,661.8855876258231,None,661.8855876258231,None,661.8855876258231,None,662.8692005671282,None,662.8692005671282,None,663.8669978123216,None,663.8669978123216,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12Exp,001,2021_Apr_28_1040,ComputerHuman,2020.1.3,60.02849825737297,
Human.xlsx,h,Sychronize.jpg,Number6.jpg,6,Human,,,,,0,2,2,8,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664.9166160913046,None,664.9166160913046,None,665.3672810557309,None,665.3672810557309,None,v,4.803267403591235,665.3672810557309,None,t,4.550901695611174,665.3672810557309,None,4.803267403591235,4.550901695611174,5.802757869412957,True,False,False,670.2652537642825,None,670.2652537642825,None,670.2652537642825,None,670.2652537642825,None,670.2652537642825,None,670.2652537642825,None,670.2652537642825,None,670.2652537642825,None,671.250745478691,None,671.250745478691,None,672.2482084774138,None,672.2482084774138,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12Exp,001,2021_Apr_28_1040,ComputerHuman,2020.1.3,60.02849825737297,
Human.xlsx,h,Sychronize.jpg,Number9.jpg,9,Human,,,,,0,2,2,8,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,673.2986392768471,None,673.2986392768471,None,673.7480426372749,None,673.7480426372749,None,v,7.23352761543083,673.7480426372749,None,t,7.552668518601422,673.7480426372749,None,7.23352761543083,7.552668518601422,8.515532456236064,False,False,False,681.3810060113037,None,681.3810060113037,None,681.3810060113037,None,681.3810060113037,None,681.3810060113037,None,681.3810060113037,None,681.3810060113037,None,681.3810060113037,None,682.3647244872427,None,682.3647244872427,None,683.3620671957297,None,683.3620671957297,None,h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11_12Exp,001,2021_Apr_28_1040,ComputerHuman,2020.1.3,60.02849825737297,
